strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T11:20:00,2026-04-30T11:21:00,2026-04-30T11:23:00,4638.60200000,4643.486473155,4630.1590536900,4643.736473155,11.19472295979850442886128246,54.68032377479793909192154141,-57.47900451474756519913686201,4.154229144861380979257984204,-61.63323365960894617839484621,-1.127155609272664740441182750,stop,2,5406.399143820184963013759295
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T11:24:00,2026-04-30T11:25:00,2026-04-30T11:27:00,4636.96900000,4631.996070475,4646.2488590500,4631.746070475,10.87165847945569862668375397,54.06399143820184963013759295,-56.78190605806577428680853145,4.032923467825856912422011196,-60.81482952589163119923054265,-1.124867548771465849397895901,stop,2,5345.584314294293331814528752
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T11:28:00,2026-04-30T11:29:00,2026-04-30T11:29:00,4630.66300000,4635.550454635,4621.1580907300,4635.800454635,10.93735842786864727965813385,53.45584314294293331814528752,-56.19018274991009513805982096,4.051777679173561105437085846,-60.24196042908365624349690681,-1.126948091867046045737875171,stop,0,5285.342353865209675571031845
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T11:30:00,2026-04-30T11:31:00,2026-04-30T12:30:00,4632.11100000,4626.457967690,4642.7930646200,4626.207967690,9.349570396963129467008179624,52.85342353865209675571031845,-55.19081613789287912246236335,3.464659830483782287884218074,-58.65547596837666141034658142,-1.109776283942732320947940947,stop,59,5226.686877896833014160685264
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T12:52:00,2026-04-30T12:53:00,2026-04-30T12:58:00,4632.71300000,4637.445053585,4623.5278928300,4637.695053585,11.04528252694508110512168950,52.26686877896833014160685264,-55.02818941070460041788727503,4.093569916100106201740129402,-59.12175932680470661962740443,-1.131151735467932153604300320,stop,5,5167.565118570028307541057860
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T13:02:00,2026-04-30T13:03:00,2026-04-30T13:29:00,4642.78200000,4647.456364855,4633.7062702900,4633.8562702900,11.05511717392464501477400797,51.67565118570028307541057860,98.67498780683044130957175187,4.106119921839056898478599862,94.56886788499138441109315201,1.830046950838628962779158154,target,26,5262.133986455019691952151012
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T13:31:00,2026-04-30T13:32:00,2026-04-30T13:43:00,4629.97800000,4635.073053040,4620.7808939200,4620.9308939200,10.32792778631215130971855597,52.62133986455019691952151012,93.43785826934560489203471081,3.825446274897116935733448026,89.61241199444848795630126278,1.702967127502170222746101187,target,11,5351.746398449468179908452275
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T13:46:00,2026-04-30T13:47:00,2026-04-30T14:03:00,4616.80600000,4622.279155785,4605.7756884300,4622.529155785,9.778172974934730786049519098,53.51746398449468179908452275,-55.96200722822836449559690252,3.611514212777321176113450886,-59.57352144100568567171035341,-1.113160396730786642500072744,stop,16,5292.172877008462494236741922
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T14:04:00,2026-04-30T14:05:00,2026-04-30T14:33:00,4620.43400000,4614.556103810,4632.3607923800,4614.306103810,9.003515383636713213604308180,52.92172877008462494236741922,-55.17260761599380324576849626,3.328011887846249070430928644,-58.50061950384005231619942490,-1.105417771932443740555411204,stop,28,5233.672257504622441920542497
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T14:34:00,2026-04-30T14:35:00,2026-04-30T14:46:00,4617.09400000,4622.738810970,4606.1793780600,4622.988810970,9.271651938956996538575927720,52.33672257504622441920542497,-54.65463555978547355384940690,3.424647082995737198102374754,-58.07928264278121075195178165,-1.109723341187455210745524752,stop,11,5175.592974861841231168590715
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T14:50:00,2026-04-30T14:51:00,2026-04-30T15:52:00,4620.83300000,4626.154488050,4611.2250239000,4611.3750239000,9.725837822489972952525169562,51.75592974861841231168590715,91.98674167758620667462948837,3.595317789024784735050858948,88.39142388856142193957862942,1.707851145132234206558069786,target,61,5263.984398750402653108169344
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T16:54:00,2026-04-30T16:55:00,2026-04-30T16:56:00,4616.30300000,4619.977653975,4609.3976920500,4609.5476920500,14.32511587366645223543305011,52.63984398750402653108169344,96.77056914605018043431615510,5.290326030636325156302903642,91.48024311541385527801325146,1.737851714323659549468191763,target,1,5355.464641865816508386182595
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T17:38:00,2026-04-30T17:39:00,2026-04-30T18:02:00,4616.36500000,4612.486834580,4623.4853308400,4623.3353308400,13.80927335963357774559854282,53.55464641865816508386182595,96.25520397664433805968319728,5.099891697027588890364801370,91.15531227961674916931839591,1.702099040427213133162329110,target,23,5446.619954145433257555500991
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T07:08:00,2026-05-01T07:09:00,2026-05-01T07:22:00,4593.16500000,4589.265713140,4600.2465737200,4589.015713140,13.96824637350593194765747753,54.46619954145433257555500991,-57.95826113483081556246937930,5.132676828333149913148972622,-63.09093796316396547561835192,-1.158350288698687841601887172,stop,13,5383.529016182269292079882639
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T07:23:00,2026-05-01T07:24:00,2026-05-01T07:32:00,4590.23700000,4586.169526805,4598.0629463900,4585.919526805,13.23556114100530487227926929,53.83529016182269292079882639,-57.14418044707401913886864371,4.860348997216381409681326098,-62.00452944429040054854996981,-1.151745059010769952965848617,stop,8,5321.524486737978891531332669
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T08:10:00,2026-05-01T08:11:00,2026-05-01T08:20:00,4575.01600000,4571.142507230,4582.4869855400,4570.892507230,13.73831010594084287275262597,53.21524486737978891531332669,-56.64982239386499963350148319,5.028239083811284095706338228,-61.67806147767628372920782142,-1.159029928949628580305830802,stop,9,5259.846425260302607802124848
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T12:13:00,2026-05-01T12:14:00,2026-05-01T12:14:00,4581.59500000,4578.205383400,4588.2302332000,4588.0802332000,15.51752615697097603251684821,52.59846425260302607802124848,100.6347758150565852024825436,5.687601620251795114855922334,94.94717419480479008762662127,1.805132061248460961632061868,target,0,5354.793599455107397889751469
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T12:17:00,2026-05-01T12:18:00,2026-05-01T12:23:00,4587.22800000,4582.846377720,4595.5862445600,4595.4362445600,12.22102969463426089272522019,53.54793599455107397889751469,100.3132005085801331623325322,4.484851968324618506113130108,95.82834854025551465621940209,1.789580620810609900404285876,target,5,5450.621947995362912545970871
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T12:24:00,2026-05-01T12:25:00,2026-05-01T12:25:00,4597.18900000,4601.882646625,4588.0717067500,4602.132646625,11.61276590138560529691766233,54.50621947995362912545970871,-57.40941095530003044968912428,4.270886372913999154346528894,-61.68029732821402960403565317,-1.131619435666399363842181025,stop,0,5388.941650667148882941935218
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T12:26:00,2026-05-01T12:27:00,2026-05-01T12:41:00,4605.08900000,4610.302236120,4594.8365277600,4594.9865277600,10.33703735380999562886082209,53.88941650667148882941935218,104.4296329107085390750877980,3.808238160849561516841204348,100.6213947498589775582465937,1.867182858389310783797761304,target,14,5489.563045417007860500181812
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T12:43:00,2026-05-01T12:44:00,2026-05-01T13:33:00,4589.33500000,4584.499584350,4598.6668313000,4598.5168313000,11.35282557439918915864075059,54.89563045417007860500181812,104.2397292024589537114283092,4.168153580598824222189643928,100.0715756218601294892386653,1.822942459972391411687638477,target,49,5589.634621038867989989420477
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T13:37:00,2026-05-01T13:38:00,2026-05-01T13:47:00,4604.48000000,4599.523003785,4613.7669924300,4599.273003785,11.27625355880742384224197048,55.89634621038867989989420477,-58.71540960009053586045469740,4.153702718916608554650104660,-62.86911231900714441510480206,-1.124744577800731687667830911,stop,9,5526.765508719860845574315675
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T13:48:00,2026-05-01T13:49:00,2026-05-01T13:53:00,4601.76200000,4596.297815270,4612.4293694600,4612.2793694600,10.11452903189065653271630089,55.26765508719860845574315675,106.3782387422901570765399138,3.723572427748096910984450418,102.6546663145420601655554634,1.857409476710718746143123166,target,4,5629.420175034402905739871138
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T13:54:00,2026-05-01T13:55:00,2026-05-01T14:00:00,4616.93300000,4610.314961210,4629.4850775800,4629.3350775800,8.506175853094996600556146239,56.29420175034402905739871138,105.4942528392068309499335968,3.141795519996595355199639194,102.3524573192102355947339576,1.818170506673624377472106053,target,5,5731.772632353613141334605096
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T14:01:00,2026-05-01T14:02:00,2026-05-01T14:12:00,4637.79100000,4629.879940255,4653.2711194900,4653.1211194900,7.245265257889432285326022520,57.31772632353613141334605096,111.0707821401906621423116988,2.688162080452183043839556744,108.3826200597384790984721421,1.890909270335690025812085433,target,10,5840.155252413351620433077238
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T14:13:00,2026-05-01T14:14:00,2026-05-01T14:31:00,4657.42100000,4666.206972985,4640.2780540300,4640.4280540300,6.647135453732961393157615358,58.40155252413351620433077238,112.9544136205556477620232855,2.476680660164833822774522726,110.4777329603908139392487628,1.891691713413571348466876718,target,17,5950.632985373742434372326001
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T14:32:00,2026-05-01T14:33:00,2026-05-01T14:36:00,4643.62300000,4636.829069795,4657.2858604100,4636.579069795,8.758749068388085441587673774,59.50632985373742434372326001,-61.69601712083444570412017845,3.253786290015638918601734276,-64.94980341085008462272191273,-1.091477218818440893889047540,stop,3,5885.683181962892349749604088
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T14:37:00,2026-05-01T14:38:00,2026-05-01T14:42:00,4638.02200000,4631.581402955,4650.2851940900,4631.331402955,9.138412387609466335973211142,58.85683181962892349749604088,-61.14143491653129008148934367,3.390732615904418581960251576,-64.53216753243570866344959525,-1.096426116346174859942662350,stop,4,5821.151014430456641086154493
ml_xau_random,XAUUSD,1min,LONG,2026-05-01T14:43:00,2026-05-01T14:44:00,2026-05-01T14:45:00,4639.18900000,4632.315528230,4651.7689435400,4632.065528230,8.469011307848081321335163486,58.21151014430456641086154493,-60.32876297126658674119533580,3.143147528019554602963484460,-63.47191049928614134415882026,-1.090367014048273308031641192,stop,1,5757.679103931170499741995673
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T14:46:00,2026-05-01T14:47:00,2026-05-01T15:15:00,4631.25700000,4637.760825430,4618.1683491400,4638.010825430,8.852757759107274347217520063,57.57679103931170499741995673,-59.78998047908852358422433674,3.279951707293590245717725624,-63.06993218638211382994206236,-1.095405475850848598191849070,stop,28,5694.609171744788385912053611
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T15:16:00,2026-05-01T15:17:00,2026-05-01T15:39:00,4636.72400000,4642.751082345,4625.0148353100,4643.001082345,9.448367959447198138309247890,56.94609171744788385912053611,-59.30818370730968339369784808,3.504757958271988027252304728,-62.81294166558167142095015281,-1.103024628577560939230870920,stop,22,5631.796230079206714491103458
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T15:50:00,2026-05-01T15:51:00,2026-05-01T16:16:00,4642.24200000,4647.128165475,4632.6226690500,4647.378165475,11.52600389588567242391868331,56.31796230079206714491103458,-59.19946327476348525089070542,4.280519950211527657964569300,-63.47998322497501290885527472,-1.127171165851684546152215609,stop,25,5568.316246854231701582248183
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T16:23:00,2026-05-01T16:24:00,2026-05-01T17:29:00,4641.87100000,4646.184886220,4633.8942275600,4634.0442275600,12.90788853224374494879989714,55.68316246854231701582248183,101.0271062227573943276562460,4.793340275924384368738458188,96.23376594683300995891778781,1.728238154598338015507511461,target,65,5664.550012801064711541165971
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T18:17:00,2026-05-01T18:18:00,2026-05-01T18:21:00,4616.73300000,4619.981853910,4609.8062921800,4620.231853910,17.43553317483907644077836042,56.64550012801064711541165971,-61.00438342172041622560624980,6.439616110469946711493120180,-67.44399953219036293709936998,-1.190632960778467259551230483,stop,3,5597.106013268874348604066601
ml_xau_random,XAUUSD,1min,SHORT,2026-05-01T18:41:00,2026-05-01T18:42:00,2026-05-01T18:50:00,4621.96300000,4625.166102025,4615.8537959500,4625.416102025,17.47401727944920626936341998,55.97106013268874348604066601,-60.33956445255104505338152099,6.461140906157991340509260856,-66.80070535870903639389078185,-1.193486512500331612134646257,stop,8,5530.305307910165312210175819
ml_xau_random,XAUUSD,1min,SHORT,2026-05-03T22:03:00,2026-05-03T22:04:00,2026-05-03T22:16:00,4626.41100000,4630.085935575,4619.1691288500,4619.3191288500,15.04871363060606936547500107,55.30305307910165312210175819,106.7235380415069403479109661,5.569722742118868478335725214,101.1538152993880718695752409,1.829081934313909707110987925,target,12,5631.459123209553384079751060
ml_xau_random,XAUUSD,1min,SHORT,2026-05-03T22:21:00,2026-05-03T22:22:00,2026-05-03T22:26:00,4616.58700000,4620.794292815,4608.2114143700,4621.044292815,13.38499451032279383691945639,56.31459123209553384079751060,-59.66083985967623230002737470,4.943439332114206066496198594,-64.60427919179043836652357329,-1.147203198644019265866095892,stop,4,5566.854844017762945713227487
ml_xau_random,XAUUSD,1min,LONG,2026-05-03T23:02:00,2026-05-03T23:03:00,2026-05-03T23:08:00,4616.43400000,4613.167893655,4622.5432126900,4612.917893655,17.04431594072226373178068544,55.66854844017762945713227487,-59.92962742535819539007744622,6.294716769239379427868738944,-66.22434419459757481794618516,-1.189618663503744548158611779,stop,5,5500.630499823165370895281302
ml_xau_random,XAUUSD,1min,SHORT,2026-05-04T00:02:00,2026-05-04T00:03:00,2026-05-04T00:06:00,4607.62500000,4611.097753725,4600.9404925500,4611.347753725,15.83939125952032596522600030,55.00630499823165370895281302,-58.96615281311173520025931308,5.838558012171787354041955970,-64.80471082528352255430126905,-1.178132412772806110804762005,stop,3,5435.825788997881848340980033
ml_xau_random,XAUUSD,1min,LONG,2026-05-04T00:07:00,2026-05-04T00:08:00,2026-05-04T00:12:00,4615.50000000,4611.421324795,4623.2013504100,4611.171324795,13.32742990256779185814326207,54.35825788997881848340980033,-57.69011536562076644794561586,4.921020217224131465700818086,-62.61113558284489791364643395,-1.151823807701304816204407725,stop,4,5373.214653415036950427333599
ml_xau_random,XAUUSD,1min,SHORT,2026-05-04T00:21:00,2026-05-04T00:22:00,2026-05-04T00:31:00,4604.51200000,4608.764767885,4596.6814642300,4609.014767885,12.63462949004807242243208766,53.73214653415036950427333599,-56.89080390666238760988135791,4.654104248198418403676609346,-61.54490815486080601355796726,-1.145402000937090880049288183,stop,9,5311.669745260176144413775632
ml_xau_random,XAUUSD,1min,LONG,2026-05-04T01:03:00,2026-05-04T01:04:00,2026-05-04T01:04:00,4604.03700000,4600.326243425,4610.7715131500,4600.076243425,14.31425004012874691036227735,53.11669745260176144413775632,-56.69525996263394817172832565,5.272266944960338843115488666,-61.96752690759428701484381432,-1.166629890024516092112563325,stop,0,5249.702218352581857398931818
ml_xau_random,XAUUSD,1min,SHORT,2026-05-04T01:05:00,2026-05-04T01:06:00,2026-05-04T01:26:00,4602.95700000,4607.085425305,4595.5311493900,4595.6811493900,12.71599176566083434903984975,52.49702218352581857398931818,92.51965644493835865157054372,4.682493064775271767420273576,87.83716338016308688415027014,1.673183729795009576902106504,target,20,5337.539381732744944283082088
ml_xau_random,XAUUSD,1min,SHORT,2026-05-04T02:00:00,2026-05-04T02:01:00,2026-05-04T02:07:00,4616.68600000,4620.278805705,4610.2443885900,4610.3943885900,14.85618711388887906556884653,53.37539381732744944283082088,93.46935635483824100104309297,5.486908084965695483016382064,87.98244826987254551802671091,1.648370943565956066639011307,target,6,5425.521830002617489801108799
ml_xau_random,XAUUSD,1min,LONG,2026-05-04T02:15:00,2026-05-04T02:16:00,2026-05-04T02:21:00,4604.56900000,4600.585879225,4611.9052415500,4600.335879225,13.62128375332183466066531412,54.25521830002617489801108799,-57.66053923835663356317741652,5.017611272859949352130001982,-62.67815051121658291530741850,-1.155246490109253591488196840,stop,5,5362.843679491400906885801380
